model,K,spk,local_t,gi,target,method,target_top1
timbrewm,3,chinese:SSB0316,1,97,605,mean,0
timbrewm,3,chinese:SSB0316,1,97,605,tct,0
timbrewm,3,chinese:SSB0316,1,97,380,mean,0
timbrewm,3,chinese:SSB0316,1,97,380,tct,0
timbrewm,3,chinese:SSB0316,1,97,870,mean,0
timbrewm,3,chinese:SSB0316,1,97,870,tct,0
timbrewm,3,chinese:SSB0316,1,97,683,mean,0
timbrewm,3,chinese:SSB0316,1,97,683,tct,0
timbrewm,3,chinese:SSB0316,2,98,426,mean,0
timbrewm,3,chinese:SSB0316,2,98,426,tct,0
timbrewm,3,chinese:SSB0316,2,98,344,mean,0
timbrewm,3,chinese:SSB0316,2,98,344,tct,0
timbrewm,3,chinese:SSB0316,2,98,805,mean,0
timbrewm,3,chinese:SSB0316,2,98,805,tct,0
timbrewm,3,chinese:SSB0316,2,98,66,mean,0
timbrewm,3,chinese:SSB0316,2,98,66,tct,0
timbrewm,3,chinese:SSB0316,2,98,218,mean,0
timbrewm,3,chinese:SSB0316,2,98,218,tct,0
timbrewm,3,chinese:SSB0316,2,98,266,mean,0
timbrewm,3,chinese:SSB0316,2,98,266,tct,0
timbrewm,3,chinese:SSB0316,2,98,97,mean,0
timbrewm,3,chinese:SSB0316,2,98,97,tct,0
timbrewm,3,chinese:SSB0316,2,98,903,mean,0
timbrewm,3,chinese:SSB0316,2,98,903,tct,0
timbrewm,3,chinese:SSB0316,2,98,550,mean,0
timbrewm,3,chinese:SSB0316,2,98,550,tct,0
timbrewm,3,chinese:SSB0316,2,98,152,mean,0
timbrewm,3,chinese:SSB0316,2,98,152,tct,0
timbrewm,3,chinese:SSB0323,0,99,444,mean,0
timbrewm,3,chinese:SSB0323,0,99,444,tct,0
timbrewm,3,chinese:SSB0323,0,99,9,mean,0
timbrewm,3,chinese:SSB0323,0,99,9,tct,0
timbrewm,3,chinese:SSB0323,0,99,308,mean,0
timbrewm,3,chinese:SSB0323,0,99,308,tct,0
timbrewm,3,chinese:SSB0323,0,99,165,mean,0
timbrewm,3,chinese:SSB0323,0,99,165,tct,0
timbrewm,3,chinese:SSB0323,0,99,804,mean,0
timbrewm,3,chinese:SSB0323,0,99,804,tct,0
timbrewm,3,chinese:SSB0323,0,99,479,mean,0
timbrewm,3,chinese:SSB0323,0,99,479,tct,0
timbrewm,3,chinese:SSB0323,0,99,978,mean,0
timbrewm,3,chinese:SSB0323,0,99,978,tct,0
timbrewm,3,chinese:SSB0323,0,99,789,mean,0
timbrewm,3,chinese:SSB0323,0,99,789,tct,0
timbrewm,3,chinese:SSB0323,0,99,952,mean,0
timbrewm,3,chinese:SSB0323,0,99,952,tct,0
timbrewm,3,chinese:SSB0323,0,99,906,mean,0
timbrewm,3,chinese:SSB0323,0,99,906,tct,0
timbrewm,3,chinese:SSB0323,1,100,282,mean,0
timbrewm,3,chinese:SSB0323,1,100,282,tct,0
timbrewm,3,chinese:SSB0323,1,100,136,mean,0
timbrewm,3,chinese:SSB0323,1,100,136,tct,0
timbrewm,3,chinese:SSB0323,1,100,880,mean,0
timbrewm,3,chinese:SSB0323,1,100,880,tct,0
timbrewm,3,chinese:SSB0323,1,100,541,mean,0
timbrewm,3,chinese:SSB0323,1,100,541,tct,0
timbrewm,3,chinese:SSB0323,1,100,193,mean,0
timbrewm,3,chinese:SSB0323,1,100,193,tct,0
timbrewm,3,chinese:SSB0323,1,100,492,mean,0
timbrewm,3,chinese:SSB0323,1,100,492,tct,0
timbrewm,3,chinese:SSB0323,1,100,379,mean,0
timbrewm,3,chinese:SSB0323,1,100,379,tct,0
timbrewm,3,chinese:SSB0323,1,100,726,mean,0
timbrewm,3,chinese:SSB0323,1,100,726,tct,0
timbrewm,3,chinese:SSB0323,1,100,109,mean,0
timbrewm,3,chinese:SSB0323,1,100,109,tct,0
timbrewm,3,chinese:SSB0323,1,100,904,mean,0
timbrewm,3,chinese:SSB0323,1,100,904,tct,0
timbrewm,3,chinese:SSB0323,2,101,458,mean,0
timbrewm,3,chinese:SSB0323,2,101,458,tct,0
timbrewm,3,chinese:SSB0323,2,101,245,mean,0
timbrewm,3,chinese:SSB0323,2,101,245,tct,0
timbrewm,3,chinese:SSB0323,2,101,885,mean,0
timbrewm,3,chinese:SSB0323,2,101,885,tct,0
timbrewm,3,chinese:SSB0323,2,101,353,mean,0
timbrewm,3,chinese:SSB0323,2,101,353,tct,0
timbrewm,3,chinese:SSB0323,2,101,320,mean,0
timbrewm,3,chinese:SSB0323,2,101,320,tct,0
timbrewm,3,chinese:SSB0323,2,101,764,mean,0
timbrewm,3,chinese:SSB0323,2,101,764,tct,0
timbrewm,3,chinese:SSB0323,2,101,104,mean,0
timbrewm,3,chinese:SSB0323,2,101,104,tct,0
timbrewm,3,chinese:SSB0323,2,101,366,mean,0
timbrewm,3,chinese:SSB0323,2,101,366,tct,0
timbrewm,3,chinese:SSB0323,2,101,534,mean,0
timbrewm,3,chinese:SSB0323,2,101,534,tct,0
timbrewm,3,chinese:SSB0323,2,101,937,mean,0
timbrewm,3,chinese:SSB0323,2,101,937,tct,0
timbrewm,3,chinese:SSB0338,0,102,944,mean,0
timbrewm,3,chinese:SSB0338,0,102,944,tct,0
timbrewm,3,chinese:SSB0338,0,102,897,mean,0
timbrewm,3,chinese:SSB0338,0,102,897,tct,0
timbrewm,3,chinese:SSB0338,0,102,330,mean,0
timbrewm,3,chinese:SSB0338,0,102,330,tct,0
timbrewm,3,chinese:SSB0338,0,102,108,mean,0
timbrewm,3,chinese:SSB0338,0,102,108,tct,0
timbrewm,3,chinese:SSB0338,0,102,111,mean,0
timbrewm,3,chinese:SSB0338,0,102,111,tct,0
timbrewm,3,chinese:SSB0338,0,102,473,mean,0
timbrewm,3,chinese:SSB0338,0,102,473,tct,0
timbrewm,3,chinese:SSB0338,0,102,806,mean,0
timbrewm,3,chinese:SSB0338,0,102,806,tct,0
timbrewm,3,chinese:SSB0338,0,102,169,mean,0
timbrewm,3,chinese:SSB0338,0,102,169,tct,0
timbrewm,3,chinese:SSB0338,0,102,283,mean,0
timbrewm,3,chinese:SSB0338,0,102,283,tct,0
timbrewm,3,chinese:SSB0338,0,102,765,mean,0
timbrewm,3,chinese:SSB0338,0,102,765,tct,0
timbrewm,3,chinese:SSB0338,1,103,530,mean,0
timbrewm,3,chinese:SSB0338,1,103,530,tct,0
timbrewm,3,chinese:SSB0338,1,103,30,mean,0
timbrewm,3,chinese:SSB0338,1,103,30,tct,0
timbrewm,3,chinese:SSB0338,1,103,295,mean,0
timbrewm,3,chinese:SSB0338,1,103,295,tct,0
timbrewm,3,chinese:SSB0338,1,103,404,mean,0
timbrewm,3,chinese:SSB0338,1,103,404,tct,0
timbrewm,3,chinese:SSB0338,1,103,306,mean,0
timbrewm,3,chinese:SSB0338,1,103,306,tct,0
timbrewm,3,chinese:SSB0338,1,103,581,mean,0
timbrewm,3,chinese:SSB0338,1,103,581,tct,0
timbrewm,3,chinese:SSB0338,1,103,175,mean,0
timbrewm,3,chinese:SSB0338,1,103,175,tct,0
timbrewm,3,chinese:SSB0338,1,103,446,mean,0
timbrewm,3,chinese:SSB0338,1,103,446,tct,0
timbrewm,3,chinese:SSB0338,1,103,659,mean,0
timbrewm,3,chinese:SSB0338,1,103,659,tct,0
timbrewm,3,chinese:SSB0338,1,103,1021,mean,0
timbrewm,3,chinese:SSB0338,1,103,1021,tct,0
timbrewm,3,chinese:SSB0338,2,104,892,mean,0
timbrewm,3,chinese:SSB0338,2,104,892,tct,0
timbrewm,3,chinese:SSB0338,2,104,20,mean,0
timbrewm,3,chinese:SSB0338,2,104,20,tct,0
timbrewm,3,chinese:SSB0338,2,104,431,mean,0
timbrewm,3,chinese:SSB0338,2,104,431,tct,0
timbrewm,3,chinese:SSB0338,2,104,906,mean,0
timbrewm,3,chinese:SSB0338,2,104,906,tct,0
timbrewm,3,chinese:SSB0338,2,104,164,mean,0
timbrewm,3,chinese:SSB0338,2,104,164,tct,0
timbrewm,3,chinese:SSB0338,2,104,938,mean,0
timbrewm,3,chinese:SSB0338,2,104,938,tct,0
timbrewm,3,chinese:SSB0338,2,104,755,mean,0
timbrewm,3,chinese:SSB0338,2,104,755,tct,0
timbrewm,3,chinese:SSB0338,2,104,509,mean,0
timbrewm,3,chinese:SSB0338,2,104,509,tct,0
timbrewm,3,chinese:SSB0338,2,104,853,mean,0
timbrewm,3,chinese:SSB0338,2,104,853,tct,0
timbrewm,3,chinese:SSB0338,2,104,425,mean,0
timbrewm,3,chinese:SSB0338,2,104,425,tct,0
timbrewm,3,chinese:SSB0339,0,105,538,mean,0
timbrewm,3,chinese:SSB0339,0,105,538,tct,0
timbrewm,3,chinese:SSB0339,0,105,833,mean,0
timbrewm,3,chinese:SSB0339,0,105,833,tct,0
timbrewm,3,chinese:SSB0339,0,105,925,mean,0
timbrewm,3,chinese:SSB0339,0,105,925,tct,0
timbrewm,3,chinese:SSB0339,0,105,878,mean,0
timbrewm,3,chinese:SSB0339,0,105,878,tct,0
timbrewm,3,chinese:SSB0339,0,105,859,mean,0
timbrewm,3,chinese:SSB0339,0,105,859,tct,0
timbrewm,3,chinese:SSB0339,0,105,435,mean,0
timbrewm,3,chinese:SSB0339,0,105,435,tct,0
timbrewm,3,chinese:SSB0339,0,105,41,mean,0
timbrewm,3,chinese:SSB0339,0,105,41,tct,0
timbrewm,3,chinese:SSB0339,0,105,988,mean,0
timbrewm,3,chinese:SSB0339,0,105,988,tct,0
timbrewm,3,chinese:SSB0339,0,105,414,mean,0
timbrewm,3,chinese:SSB0339,0,105,414,tct,0
timbrewm,3,chinese:SSB0339,0,105,943,mean,0
timbrewm,3,chinese:SSB0339,0,105,943,tct,0
timbrewm,3,chinese:SSB0339,1,106,894,mean,0
timbrewm,3,chinese:SSB0339,1,106,894,tct,0
timbrewm,3,chinese:SSB0339,1,106,422,mean,0
timbrewm,3,chinese:SSB0339,1,106,422,tct,0
timbrewm,3,chinese:SSB0339,1,106,920,mean,0
timbrewm,3,chinese:SSB0339,1,106,920,tct,0
timbrewm,3,chinese:SSB0339,1,106,111,mean,0
timbrewm,3,chinese:SSB0339,1,106,111,tct,0
timbrewm,3,chinese:SSB0339,1,106,319,mean,0
timbrewm,3,chinese:SSB0339,1,106,319,tct,0
timbrewm,3,chinese:SSB0339,1,106,121,mean,0
timbrewm,3,chinese:SSB0339,1,106,121,tct,0
timbrewm,3,chinese:SSB0339,1,106,849,mean,0
timbrewm,3,chinese:SSB0339,1,106,849,tct,0
timbrewm,3,chinese:SSB0339,1,106,976,mean,0
timbrewm,3,chinese:SSB0339,1,106,976,tct,0
timbrewm,3,chinese:SSB0339,1,106,398,mean,0
timbrewm,3,chinese:SSB0339,1,106,398,tct,0
timbrewm,3,chinese:SSB0339,1,106,687,mean,0
timbrewm,3,chinese:SSB0339,1,106,687,tct,0
timbrewm,3,chinese:SSB0339,2,107,933,mean,0
timbrewm,3,chinese:SSB0339,2,107,933,tct,0
timbrewm,3,chinese:SSB0339,2,107,218,mean,0
timbrewm,3,chinese:SSB0339,2,107,218,tct,0
timbrewm,3,chinese:SSB0339,2,107,602,mean,0
timbrewm,3,chinese:SSB0339,2,107,602,tct,0
timbrewm,3,chinese:SSB0339,2,107,525,mean,0
timbrewm,3,chinese:SSB0339,2,107,525,tct,0
timbrewm,3,chinese:SSB0339,2,107,925,mean,0
timbrewm,3,chinese:SSB0339,2,107,925,tct,0
timbrewm,3,chinese:SSB0339,2,107,172,mean,0
timbrewm,3,chinese:SSB0339,2,107,172,tct,0
timbrewm,3,chinese:SSB0339,2,107,366,mean,0
timbrewm,3,chinese:SSB0339,2,107,366,tct,0
timbrewm,3,chinese:SSB0339,2,107,423,mean,0
timbrewm,3,chinese:SSB0339,2,107,423,tct,0
timbrewm,3,chinese:SSB0339,2,107,536,mean,0
timbrewm,3,chinese:SSB0339,2,107,536,tct,0
timbrewm,3,chinese:SSB0339,2,107,631,mean,0
timbrewm,3,chinese:SSB0339,2,107,631,tct,0
timbrewm,3,chinese:SSB0341,0,108,110,mean,0
timbrewm,3,chinese:SSB0341,0,108,110,tct,0
timbrewm,3,chinese:SSB0341,0,108,785,mean,0
timbrewm,3,chinese:SSB0341,0,108,785,tct,0
timbrewm,3,chinese:SSB0341,0,108,766,mean,0
timbrewm,3,chinese:SSB0341,0,108,766,tct,0
timbrewm,3,chinese:SSB0341,0,108,45,mean,0
timbrewm,3,chinese:SSB0341,0,108,45,tct,0
timbrewm,3,chinese:SSB0341,0,108,75,mean,0
timbrewm,3,chinese:SSB0341,0,108,75,tct,0
timbrewm,3,chinese:SSB0341,0,108,206,mean,0
timbrewm,3,chinese:SSB0341,0,108,206,tct,0
timbrewm,3,chinese:SSB0341,0,108,100,mean,0
timbrewm,3,chinese:SSB0341,0,108,100,tct,0
timbrewm,3,chinese:SSB0341,0,108,409,mean,0
timbrewm,3,chinese:SSB0341,0,108,409,tct,0
timbrewm,3,chinese:SSB0341,0,108,272,mean,0
timbrewm,3,chinese:SSB0341,0,108,272,tct,0
timbrewm,3,chinese:SSB0341,0,108,781,mean,0
timbrewm,3,chinese:SSB0341,0,108,781,tct,0
timbrewm,3,chinese:SSB0341,1,109,653,mean,0
timbrewm,3,chinese:SSB0341,1,109,653,tct,0
timbrewm,3,chinese:SSB0341,1,109,315,mean,0
timbrewm,3,chinese:SSB0341,1,109,315,tct,0
timbrewm,3,chinese:SSB0341,1,109,344,mean,0
timbrewm,3,chinese:SSB0341,1,109,344,tct,0
timbrewm,3,chinese:SSB0341,1,109,3,mean,0
timbrewm,3,chinese:SSB0341,1,109,3,tct,0
timbrewm,3,chinese:SSB0341,1,109,332,mean,0
timbrewm,3,chinese:SSB0341,1,109,332,tct,0
timbrewm,3,chinese:SSB0341,1,109,458,mean,0
timbrewm,3,chinese:SSB0341,1,109,458,tct,0
timbrewm,3,chinese:SSB0341,1,109,627,mean,0
timbrewm,3,chinese:SSB0341,1,109,627,tct,0
timbrewm,3,chinese:SSB0341,1,109,509,mean,0
timbrewm,3,chinese:SSB0341,1,109,509,tct,0
timbrewm,3,chinese:SSB0341,1,109,862,mean,0
timbrewm,3,chinese:SSB0341,1,109,862,tct,0
timbrewm,3,chinese:SSB0341,1,109,939,mean,0
timbrewm,3,chinese:SSB0341,1,109,939,tct,0
timbrewm,3,chinese:SSB0341,2,110,29,mean,0
timbrewm,3,chinese:SSB0341,2,110,29,tct,0
timbrewm,3,chinese:SSB0341,2,110,324,mean,0
timbrewm,3,chinese:SSB0341,2,110,324,tct,0
timbrewm,3,chinese:SSB0341,2,110,344,mean,0
timbrewm,3,chinese:SSB0341,2,110,344,tct,0
timbrewm,3,chinese:SSB0341,2,110,878,mean,0
timbrewm,3,chinese:SSB0341,2,110,878,tct,0
timbrewm,3,chinese:SSB0341,2,110,13,mean,0
timbrewm,3,chinese:SSB0341,2,110,13,tct,0
timbrewm,3,chinese:SSB0341,2,110,864,mean,0
timbrewm,3,chinese:SSB0341,2,110,864,tct,0
timbrewm,3,chinese:SSB0341,2,110,583,mean,0
timbrewm,3,chinese:SSB0341,2,110,583,tct,0
timbrewm,3,chinese:SSB0341,2,110,61,mean,0
timbrewm,3,chinese:SSB0341,2,110,61,tct,0
timbrewm,3,chinese:SSB0341,2,110,451,mean,0
timbrewm,3,chinese:SSB0341,2,110,451,tct,0
timbrewm,3,chinese:SSB0341,2,110,359,mean,0
timbrewm,3,chinese:SSB0341,2,110,359,tct,0
timbrewm,3,chinese:SSB0342,0,111,499,mean,0
timbrewm,3,chinese:SSB0342,0,111,499,tct,0
timbrewm,3,chinese:SSB0342,0,111,239,mean,0
timbrewm,3,chinese:SSB0342,0,111,239,tct,0
timbrewm,3,chinese:SSB0342,0,111,406,mean,0
timbrewm,3,chinese:SSB0342,0,111,406,tct,0
timbrewm,3,chinese:SSB0342,0,111,389,mean,0
timbrewm,3,chinese:SSB0342,0,111,389,tct,0
timbrewm,3,chinese:SSB0342,0,111,328,mean,0
timbrewm,3,chinese:SSB0342,0,111,328,tct,0
timbrewm,3,chinese:SSB0342,0,111,633,mean,0
timbrewm,3,chinese:SSB0342,0,111,633,tct,0
timbrewm,3,chinese:SSB0342,0,111,530,mean,0
timbrewm,3,chinese:SSB0342,0,111,530,tct,0
timbrewm,3,chinese:SSB0342,0,111,1018,mean,0
timbrewm,3,chinese:SSB0342,0,111,1018,tct,0
timbrewm,3,chinese:SSB0342,0,111,483,mean,0
timbrewm,3,chinese:SSB0342,0,111,483,tct,0
timbrewm,3,chinese:SSB0342,0,111,631,mean,0
timbrewm,3,chinese:SSB0342,0,111,631,tct,0
timbrewm,3,chinese:SSB0342,1,112,387,mean,0
timbrewm,3,chinese:SSB0342,1,112,387,tct,0
timbrewm,3,chinese:SSB0342,1,112,380,mean,0
timbrewm,3,chinese:SSB0342,1,112,380,tct,0
timbrewm,3,chinese:SSB0342,1,112,229,mean,0
timbrewm,3,chinese:SSB0342,1,112,229,tct,0
timbrewm,3,chinese:SSB0342,1,112,394,mean,0
timbrewm,3,chinese:SSB0342,1,112,394,tct,0
timbrewm,3,chinese:SSB0342,1,112,621,mean,0
timbrewm,3,chinese:SSB0342,1,112,621,tct,0
timbrewm,3,chinese:SSB0342,1,112,995,mean,0
timbrewm,3,chinese:SSB0342,1,112,995,tct,0
timbrewm,3,chinese:SSB0342,1,112,873,mean,0
timbrewm,3,chinese:SSB0342,1,112,873,tct,0
timbrewm,3,chinese:SSB0342,1,112,909,mean,0
timbrewm,3,chinese:SSB0342,1,112,909,tct,0
timbrewm,3,chinese:SSB0342,1,112,174,mean,0
timbrewm,3,chinese:SSB0342,1,112,174,tct,0
timbrewm,3,chinese:SSB0342,1,112,58,mean,0
timbrewm,3,chinese:SSB0342,1,112,58,tct,0
timbrewm,3,chinese:SSB0342,2,113,978,mean,0
timbrewm,3,chinese:SSB0342,2,113,978,tct,0
timbrewm,3,chinese:SSB0342,2,113,331,mean,0
timbrewm,3,chinese:SSB0342,2,113,331,tct,0
timbrewm,3,chinese:SSB0342,2,113,878,mean,0
timbrewm,3,chinese:SSB0342,2,113,878,tct,0
timbrewm,3,chinese:SSB0342,2,113,253,mean,0
timbrewm,3,chinese:SSB0342,2,113,253,tct,0
timbrewm,3,chinese:SSB0342,2,113,101,mean,0
timbrewm,3,chinese:SSB0342,2,113,101,tct,0
timbrewm,3,chinese:SSB0342,2,113,910,mean,0
timbrewm,3,chinese:SSB0342,2,113,910,tct,0
timbrewm,3,chinese:SSB0342,2,113,375,mean,0
timbrewm,3,chinese:SSB0342,2,113,375,tct,0
timbrewm,3,chinese:SSB0342,2,113,295,mean,0
timbrewm,3,chinese:SSB0342,2,113,295,tct,0
timbrewm,3,chinese:SSB0342,2,113,561,mean,0
timbrewm,3,chinese:SSB0342,2,113,561,tct,0
timbrewm,3,chinese:SSB0342,2,113,883,mean,0
timbrewm,3,chinese:SSB0342,2,113,883,tct,0
timbrewm,3,chinese:SSB0354,0,114,573,mean,0
timbrewm,3,chinese:SSB0354,0,114,573,tct,0
timbrewm,3,chinese:SSB0354,0,114,398,mean,0
timbrewm,3,chinese:SSB0354,0,114,398,tct,0
timbrewm,3,chinese:SSB0354,0,114,351,mean,0
timbrewm,3,chinese:SSB0354,0,114,351,tct,0
timbrewm,3,chinese:SSB0354,0,114,339,mean,0
timbrewm,3,chinese:SSB0354,0,114,339,tct,0
timbrewm,3,chinese:SSB0354,0,114,929,mean,0
timbrewm,3,chinese:SSB0354,0,114,929,tct,0
timbrewm,3,chinese:SSB0354,0,114,69,mean,0
timbrewm,3,chinese:SSB0354,0,114,69,tct,0
timbrewm,3,chinese:SSB0354,0,114,213,mean,0
timbrewm,3,chinese:SSB0354,0,114,213,tct,0
timbrewm,3,chinese:SSB0354,0,114,1010,mean,0
timbrewm,3,chinese:SSB0354,0,114,1010,tct,0
timbrewm,3,chinese:SSB0354,0,114,789,mean,0
timbrewm,3,chinese:SSB0354,0,114,789,tct,0
timbrewm,3,chinese:SSB0354,0,114,704,mean,0
timbrewm,3,chinese:SSB0354,0,114,704,tct,0
timbrewm,3,chinese:SSB0354,1,115,583,mean,0
timbrewm,3,chinese:SSB0354,1,115,583,tct,0
timbrewm,3,chinese:SSB0354,1,115,857,mean,0
timbrewm,3,chinese:SSB0354,1,115,857,tct,0
timbrewm,3,chinese:SSB0354,1,115,193,mean,0
timbrewm,3,chinese:SSB0354,1,115,193,tct,0
timbrewm,3,chinese:SSB0354,1,115,183,mean,0
timbrewm,3,chinese:SSB0354,1,115,183,tct,0
timbrewm,3,chinese:SSB0354,1,115,631,mean,0
timbrewm,3,chinese:SSB0354,1,115,631,tct,0
timbrewm,3,chinese:SSB0354,1,115,724,mean,0
timbrewm,3,chinese:SSB0354,1,115,724,tct,0
timbrewm,3,chinese:SSB0354,1,115,774,mean,0
timbrewm,3,chinese:SSB0354,1,115,774,tct,0
timbrewm,3,chinese:SSB0354,1,115,753,mean,0
timbrewm,3,chinese:SSB0354,1,115,753,tct,0
timbrewm,3,chinese:SSB0354,1,115,231,mean,0
timbrewm,3,chinese:SSB0354,1,115,231,tct,0
timbrewm,3,chinese:SSB0354,1,115,177,mean,0
timbrewm,3,chinese:SSB0354,1,115,177,tct,0
timbrewm,3,chinese:SSB0354,2,116,288,mean,0
timbrewm,3,chinese:SSB0354,2,116,288,tct,0
timbrewm,3,chinese:SSB0354,2,116,29,mean,0
timbrewm,3,chinese:SSB0354,2,116,29,tct,0
timbrewm,3,chinese:SSB0354,2,116,467,mean,0
timbrewm,3,chinese:SSB0354,2,116,467,tct,0
timbrewm,3,chinese:SSB0354,2,116,739,mean,0
timbrewm,3,chinese:SSB0354,2,116,739,tct,0
timbrewm,3,chinese:SSB0354,2,116,436,mean,0
timbrewm,3,chinese:SSB0354,2,116,436,tct,0
timbrewm,3,chinese:SSB0354,2,116,102,mean,0
timbrewm,3,chinese:SSB0354,2,116,102,tct,0
timbrewm,3,chinese:SSB0354,2,116,432,mean,0
timbrewm,3,chinese:SSB0354,2,116,432,tct,0
timbrewm,3,chinese:SSB0354,2,116,709,mean,0
timbrewm,3,chinese:SSB0354,2,116,709,tct,0
timbrewm,3,chinese:SSB0354,2,116,180,mean,0
timbrewm,3,chinese:SSB0354,2,116,180,tct,0
timbrewm,3,chinese:SSB0354,2,116,563,mean,0
timbrewm,3,chinese:SSB0354,2,116,563,tct,0
timbrewm,3,chinese:SSB0366,0,117,1010,mean,0
timbrewm,3,chinese:SSB0366,0,117,1010,tct,0
timbrewm,3,chinese:SSB0366,0,117,389,mean,0
timbrewm,3,chinese:SSB0366,0,117,389,tct,0
timbrewm,3,chinese:SSB0366,0,117,38,mean,0
timbrewm,3,chinese:SSB0366,0,117,38,tct,0
timbrewm,3,chinese:SSB0366,0,117,964,mean,0
timbrewm,3,chinese:SSB0366,0,117,964,tct,0
timbrewm,3,chinese:SSB0366,0,117,168,mean,0
timbrewm,3,chinese:SSB0366,0,117,168,tct,0
timbrewm,3,chinese:SSB0366,0,117,23,mean,0
timbrewm,3,chinese:SSB0366,0,117,23,tct,0
timbrewm,3,chinese:SSB0366,0,117,273,mean,0
timbrewm,3,chinese:SSB0366,0,117,273,tct,0
timbrewm,3,chinese:SSB0366,0,117,642,mean,0
timbrewm,3,chinese:SSB0366,0,117,642,tct,0
timbrewm,3,chinese:SSB0366,0,117,720,mean,0
timbrewm,3,chinese:SSB0366,0,117,720,tct,0
timbrewm,3,chinese:SSB0366,0,117,51,mean,0
timbrewm,3,chinese:SSB0366,0,117,51,tct,0
timbrewm,3,chinese:SSB0366,1,118,536,mean,0
timbrewm,3,chinese:SSB0366,1,118,536,tct,0
timbrewm,3,chinese:SSB0366,1,118,945,mean,0
timbrewm,3,chinese:SSB0366,1,118,945,tct,0
timbrewm,3,chinese:SSB0366,1,118,424,mean,0
timbrewm,3,chinese:SSB0366,1,118,424,tct,0
timbrewm,3,chinese:SSB0366,1,118,989,mean,0
timbrewm,3,chinese:SSB0366,1,118,989,tct,0
timbrewm,3,chinese:SSB0366,1,118,413,mean,0
timbrewm,3,chinese:SSB0366,1,118,413,tct,0
timbrewm,3,chinese:SSB0366,1,118,206,mean,0
timbrewm,3,chinese:SSB0366,1,118,206,tct,0
timbrewm,3,chinese:SSB0366,1,118,187,mean,0
timbrewm,3,chinese:SSB0366,1,118,187,tct,0
timbrewm,3,chinese:SSB0366,1,118,219,mean,0
timbrewm,3,chinese:SSB0366,1,118,219,tct,0
timbrewm,3,chinese:SSB0366,1,118,199,mean,0
timbrewm,3,chinese:SSB0366,1,118,199,tct,0
timbrewm,3,chinese:SSB0366,1,118,461,mean,0
timbrewm,3,chinese:SSB0366,1,118,461,tct,1
timbrewm,3,chinese:SSB0366,2,119,319,mean,0
timbrewm,3,chinese:SSB0366,2,119,319,tct,0
timbrewm,3,chinese:SSB0366,2,119,132,mean,0
timbrewm,3,chinese:SSB0366,2,119,132,tct,0
timbrewm,3,chinese:SSB0366,2,119,161,mean,0
timbrewm,3,chinese:SSB0366,2,119,161,tct,0
timbrewm,3,chinese:SSB0366,2,119,548,mean,0
timbrewm,3,chinese:SSB0366,2,119,548,tct,0
timbrewm,3,chinese:SSB0366,2,119,262,mean,0
timbrewm,3,chinese:SSB0366,2,119,262,tct,0
timbrewm,3,chinese:SSB0366,2,119,166,mean,0
timbrewm,3,chinese:SSB0366,2,119,166,tct,0
timbrewm,3,chinese:SSB0366,2,119,44,mean,0
timbrewm,3,chinese:SSB0366,2,119,44,tct,0
timbrewm,3,chinese:SSB0366,2,119,870,mean,0
timbrewm,3,chinese:SSB0366,2,119,870,tct,0
timbrewm,3,chinese:SSB0366,2,119,16,mean,0
timbrewm,3,chinese:SSB0366,2,119,16,tct,0
timbrewm,3,chinese:SSB0366,2,119,484,mean,0
timbrewm,3,chinese:SSB0366,2,119,484,tct,0
timbrewm,3,chinese:SSB0375,0,120,733,mean,0
timbrewm,3,chinese:SSB0375,0,120,733,tct,0
timbrewm,3,chinese:SSB0375,0,120,364,mean,0
timbrewm,3,chinese:SSB0375,0,120,364,tct,0
timbrewm,3,chinese:SSB0375,0,120,116,mean,0
timbrewm,3,chinese:SSB0375,0,120,116,tct,0
timbrewm,3,chinese:SSB0375,0,120,171,mean,0
timbrewm,3,chinese:SSB0375,0,120,171,tct,0
timbrewm,3,chinese:SSB0375,0,120,223,mean,0
timbrewm,3,chinese:SSB0375,0,120,223,tct,0
timbrewm,3,chinese:SSB0375,0,120,306,mean,0
timbrewm,3,chinese:SSB0375,0,120,306,tct,0
timbrewm,3,chinese:SSB0375,0,120,970,mean,0
timbrewm,3,chinese:SSB0375,0,120,970,tct,0
timbrewm,3,chinese:SSB0375,0,120,839,mean,0
timbrewm,3,chinese:SSB0375,0,120,839,tct,0
timbrewm,3,chinese:SSB0375,0,120,147,mean,0
timbrewm,3,chinese:SSB0375,0,120,147,tct,0
timbrewm,3,chinese:SSB0375,0,120,497,mean,0
timbrewm,3,chinese:SSB0375,0,120,497,tct,0
timbrewm,3,chinese:SSB0375,1,121,310,mean,0
timbrewm,3,chinese:SSB0375,1,121,310,tct,0
timbrewm,3,chinese:SSB0375,1,121,219,mean,0
timbrewm,3,chinese:SSB0375,1,121,219,tct,0
timbrewm,3,chinese:SSB0375,1,121,770,mean,0
timbrewm,3,chinese:SSB0375,1,121,770,tct,0
timbrewm,3,chinese:SSB0375,1,121,110,mean,0
timbrewm,3,chinese:SSB0375,1,121,110,tct,0
timbrewm,3,chinese:SSB0375,1,121,283,mean,0
timbrewm,3,chinese:SSB0375,1,121,283,tct,0
timbrewm,3,chinese:SSB0375,1,121,828,mean,0
timbrewm,3,chinese:SSB0375,1,121,828,tct,0
timbrewm,3,chinese:SSB0375,1,121,66,mean,0
