model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,chinese:SSB0043,0,24,49,mean,0
timbrewm,2,chinese:SSB0043,0,24,49,tct,0
timbrewm,2,chinese:SSB0043,0,24,56,mean,0
timbrewm,2,chinese:SSB0043,0,24,56,tct,0
timbrewm,2,chinese:SSB0043,0,24,308,mean,0
timbrewm,2,chinese:SSB0043,0,24,308,tct,0
timbrewm,2,chinese:SSB0043,0,24,306,mean,0
timbrewm,2,chinese:SSB0043,0,24,306,tct,0
timbrewm,2,chinese:SSB0043,0,24,54,mean,0
timbrewm,2,chinese:SSB0043,0,24,54,tct,0
timbrewm,2,chinese:SSB0043,0,24,61,mean,0
timbrewm,2,chinese:SSB0043,0,24,61,tct,0
timbrewm,2,chinese:SSB0043,0,24,59,mean,0
timbrewm,2,chinese:SSB0043,0,24,59,tct,0
timbrewm,2,chinese:SSB0043,0,24,313,mean,0
timbrewm,2,chinese:SSB0043,0,24,313,tct,0
timbrewm,2,chinese:SSB0043,0,24,311,mean,0
timbrewm,2,chinese:SSB0043,0,24,311,tct,0
timbrewm,2,chinese:SSB0043,0,24,318,mean,0
timbrewm,2,chinese:SSB0043,0,24,318,tct,0
timbrewm,2,chinese:SSB0043,1,25,810,mean,0
timbrewm,2,chinese:SSB0043,1,25,810,tct,0
timbrewm,2,chinese:SSB0043,1,25,850,mean,0
timbrewm,2,chinese:SSB0043,1,25,850,tct,0
timbrewm,2,chinese:SSB0043,1,25,856,mean,0
timbrewm,2,chinese:SSB0043,1,25,856,tct,0
timbrewm,2,chinese:SSB0043,1,25,880,mean,0
timbrewm,2,chinese:SSB0043,1,25,880,tct,0
timbrewm,2,chinese:SSB0043,1,25,314,mean,0
timbrewm,2,chinese:SSB0043,1,25,314,tct,0
timbrewm,2,chinese:SSB0043,1,25,362,mean,0
timbrewm,2,chinese:SSB0043,1,25,362,tct,0
timbrewm,2,chinese:SSB0043,1,25,296,mean,1
timbrewm,2,chinese:SSB0043,1,25,296,tct,1
timbrewm,2,chinese:SSB0043,1,25,290,mean,0
timbrewm,2,chinese:SSB0043,1,25,290,tct,0
timbrewm,2,chinese:SSB0043,1,25,266,mean,0
timbrewm,2,chinese:SSB0043,1,25,266,tct,0
timbrewm,2,chinese:SSB0043,1,25,832,mean,0
timbrewm,2,chinese:SSB0043,1,25,832,tct,0
timbrewm,2,chinese:SSB0043,2,26,148,mean,0
timbrewm,2,chinese:SSB0043,2,26,148,tct,0
timbrewm,2,chinese:SSB0043,2,26,899,mean,0
timbrewm,2,chinese:SSB0043,2,26,899,tct,0
timbrewm,2,chinese:SSB0043,2,26,930,mean,0
timbrewm,2,chinese:SSB0043,2,26,930,tct,0
timbrewm,2,chinese:SSB0043,2,26,675,mean,0
timbrewm,2,chinese:SSB0043,2,26,675,tct,0
timbrewm,2,chinese:SSB0043,2,26,419,mean,0
timbrewm,2,chinese:SSB0043,2,26,419,tct,0
timbrewm,2,chinese:SSB0043,2,26,929,mean,0
timbrewm,2,chinese:SSB0043,2,26,929,tct,0
timbrewm,2,chinese:SSB0043,2,26,152,mean,0
timbrewm,2,chinese:SSB0043,2,26,152,tct,0
timbrewm,2,chinese:SSB0043,2,26,140,mean,0
timbrewm,2,chinese:SSB0043,2,26,140,tct,0
timbrewm,2,chinese:SSB0043,2,26,947,mean,0
timbrewm,2,chinese:SSB0043,2,26,947,tct,0
timbrewm,2,chinese:SSB0043,2,26,935,mean,0
timbrewm,2,chinese:SSB0043,2,26,935,tct,0
timbrewm,2,chinese:SSB0057,0,27,827,mean,0
timbrewm,2,chinese:SSB0057,0,27,827,tct,0
timbrewm,2,chinese:SSB0057,0,27,787,mean,0
timbrewm,2,chinese:SSB0057,0,27,787,tct,0
timbrewm,2,chinese:SSB0057,0,27,281,mean,1
timbrewm,2,chinese:SSB0057,0,27,281,tct,1
timbrewm,2,chinese:SSB0057,0,27,537,mean,0
timbrewm,2,chinese:SSB0057,0,27,537,tct,0
timbrewm,2,chinese:SSB0057,0,27,563,mean,0
timbrewm,2,chinese:SSB0057,0,27,563,tct,0
timbrewm,2,chinese:SSB0057,0,27,27,mean,0
timbrewm,2,chinese:SSB0057,0,27,27,tct,0
timbrewm,2,chinese:SSB0057,0,27,817,mean,0
timbrewm,2,chinese:SSB0057,0,27,817,tct,0
timbrewm,2,chinese:SSB0057,0,27,57,mean,0
timbrewm,2,chinese:SSB0057,0,27,57,tct,0
timbrewm,2,chinese:SSB0057,0,27,307,mean,0
timbrewm,2,chinese:SSB0057,0,27,307,tct,0
timbrewm,2,chinese:SSB0057,0,27,17,mean,0
timbrewm,2,chinese:SSB0057,0,27,17,tct,0
timbrewm,2,chinese:SSB0057,1,28,680,mean,0
timbrewm,2,chinese:SSB0057,1,28,680,tct,0
timbrewm,2,chinese:SSB0057,1,28,696,mean,0
timbrewm,2,chinese:SSB0057,1,28,696,tct,0
timbrewm,2,chinese:SSB0057,1,28,682,mean,0
timbrewm,2,chinese:SSB0057,1,28,682,tct,0
timbrewm,2,chinese:SSB0057,1,28,938,mean,0
timbrewm,2,chinese:SSB0057,1,28,938,tct,0
timbrewm,2,chinese:SSB0057,1,28,952,mean,0
timbrewm,2,chinese:SSB0057,1,28,952,tct,0
timbrewm,2,chinese:SSB0057,1,28,954,mean,0
timbrewm,2,chinese:SSB0057,1,28,954,tct,0
timbrewm,2,chinese:SSB0057,1,28,928,mean,0
timbrewm,2,chinese:SSB0057,1,28,928,tct,0
timbrewm,2,chinese:SSB0057,1,28,808,mean,0
timbrewm,2,chinese:SSB0057,1,28,808,tct,0
timbrewm,2,chinese:SSB0057,1,28,424,mean,0
timbrewm,2,chinese:SSB0057,1,28,424,tct,0
timbrewm,2,chinese:SSB0057,1,28,904,mean,0
timbrewm,2,chinese:SSB0057,1,28,904,tct,0
timbrewm,2,chinese:SSB0057,2,29,131,mean,0
timbrewm,2,chinese:SSB0057,2,29,131,tct,0
timbrewm,2,chinese:SSB0057,2,29,203,mean,1
timbrewm,2,chinese:SSB0057,2,29,203,tct,1
timbrewm,2,chinese:SSB0057,2,29,11,mean,0
timbrewm,2,chinese:SSB0057,2,29,11,tct,0
timbrewm,2,chinese:SSB0057,2,29,137,mean,0
timbrewm,2,chinese:SSB0057,2,29,137,tct,0
timbrewm,2,chinese:SSB0057,2,29,138,mean,0
timbrewm,2,chinese:SSB0057,2,29,138,tct,0
timbrewm,2,chinese:SSB0057,2,29,67,mean,0
timbrewm,2,chinese:SSB0057,2,29,67,tct,0
timbrewm,2,chinese:SSB0057,2,29,194,mean,0
timbrewm,2,chinese:SSB0057,2,29,194,tct,0
timbrewm,2,chinese:SSB0057,2,29,193,mean,0
timbrewm,2,chinese:SSB0057,2,29,193,tct,0
timbrewm,2,chinese:SSB0057,2,29,651,mean,0
timbrewm,2,chinese:SSB0057,2,29,651,tct,0
timbrewm,2,chinese:SSB0057,2,29,171,mean,0
timbrewm,2,chinese:SSB0057,2,29,171,tct,0
timbrewm,2,chinese:SSB0073,0,30,9,mean,0
timbrewm,2,chinese:SSB0073,0,30,9,tct,0
timbrewm,2,chinese:SSB0073,0,30,10,mean,0
timbrewm,2,chinese:SSB0073,0,30,10,tct,0
timbrewm,2,chinese:SSB0073,0,30,75,mean,0
timbrewm,2,chinese:SSB0073,0,30,75,tct,0
timbrewm,2,chinese:SSB0073,0,30,72,mean,0
timbrewm,2,chinese:SSB0073,0,30,72,tct,0
timbrewm,2,chinese:SSB0073,0,30,201,mean,0
timbrewm,2,chinese:SSB0073,0,30,201,tct,0
timbrewm,2,chinese:SSB0073,0,30,202,mean,0
timbrewm,2,chinese:SSB0073,0,30,202,tct,0
timbrewm,2,chinese:SSB0073,0,30,136,mean,0
timbrewm,2,chinese:SSB0073,0,30,136,tct,0
timbrewm,2,chinese:SSB0073,0,30,139,mean,0
timbrewm,2,chinese:SSB0073,0,30,139,tct,0
timbrewm,2,chinese:SSB0073,0,30,8,mean,0
timbrewm,2,chinese:SSB0073,0,30,8,tct,0
timbrewm,2,chinese:SSB0073,0,30,192,mean,0
timbrewm,2,chinese:SSB0073,0,30,192,tct,0
timbrewm,2,chinese:SSB0073,1,31,710,mean,0
timbrewm,2,chinese:SSB0073,1,31,710,tct,0
timbrewm,2,chinese:SSB0073,1,31,454,mean,1
timbrewm,2,chinese:SSB0073,1,31,454,tct,1
timbrewm,2,chinese:SSB0073,1,31,194,mean,0
timbrewm,2,chinese:SSB0073,1,31,194,tct,0
timbrewm,2,chinese:SSB0073,1,31,70,mean,0
timbrewm,2,chinese:SSB0073,1,31,70,tct,0
timbrewm,2,chinese:SSB0073,1,31,196,mean,0
timbrewm,2,chinese:SSB0073,1,31,196,tct,0
timbrewm,2,chinese:SSB0073,1,31,134,mean,0
timbrewm,2,chinese:SSB0073,1,31,134,tct,0
timbrewm,2,chinese:SSB0073,1,31,206,mean,0
timbrewm,2,chinese:SSB0073,1,31,206,tct,0
timbrewm,2,chinese:SSB0073,1,31,214,mean,0
timbrewm,2,chinese:SSB0073,1,31,214,tct,0
timbrewm,2,chinese:SSB0073,1,31,199,mean,0
timbrewm,2,chinese:SSB0073,1,31,199,tct,0
timbrewm,2,chinese:SSB0073,1,31,982,mean,0
timbrewm,2,chinese:SSB0073,1,31,982,tct,0
timbrewm,2,chinese:SSB0073,2,32,175,mean,0
timbrewm,2,chinese:SSB0073,2,32,175,tct,0
timbrewm,2,chinese:SSB0073,2,32,237,mean,0
timbrewm,2,chinese:SSB0073,2,32,237,tct,0
timbrewm,2,chinese:SSB0073,2,32,429,mean,0
timbrewm,2,chinese:SSB0073,2,32,429,tct,0
timbrewm,2,chinese:SSB0073,2,32,366,mean,0
timbrewm,2,chinese:SSB0073,2,32,366,tct,0
timbrewm,2,chinese:SSB0073,2,32,359,mean,0
timbrewm,2,chinese:SSB0073,2,32,359,tct,0
timbrewm,2,chinese:SSB0073,2,32,486,mean,0
timbrewm,2,chinese:SSB0073,2,32,486,tct,0
timbrewm,2,chinese:SSB0073,2,32,356,mean,0
timbrewm,2,chinese:SSB0073,2,32,356,tct,0
timbrewm,2,chinese:SSB0073,2,32,294,mean,0
timbrewm,2,chinese:SSB0073,2,32,294,tct,0
timbrewm,2,chinese:SSB0073,2,32,102,mean,0
timbrewm,2,chinese:SSB0073,2,32,102,tct,0
timbrewm,2,chinese:SSB0073,2,32,45,mean,0
timbrewm,2,chinese:SSB0073,2,32,45,tct,0
timbrewm,2,chinese:SSB0080,0,33,471,mean,0
timbrewm,2,chinese:SSB0080,0,33,471,tct,0
timbrewm,2,chinese:SSB0080,0,33,343,mean,0
timbrewm,2,chinese:SSB0080,0,33,343,tct,0
timbrewm,2,chinese:SSB0080,0,33,469,mean,0
timbrewm,2,chinese:SSB0080,0,33,469,tct,0
timbrewm,2,chinese:SSB0080,0,33,325,mean,0
timbrewm,2,chinese:SSB0080,0,33,325,tct,0
timbrewm,2,chinese:SSB0080,0,33,453,mean,1
timbrewm,2,chinese:SSB0080,0,33,453,tct,1
timbrewm,2,chinese:SSB0080,0,33,327,mean,0
timbrewm,2,chinese:SSB0080,0,33,327,tct,0
timbrewm,2,chinese:SSB0080,0,33,85,mean,0
timbrewm,2,chinese:SSB0080,0,33,85,tct,0
timbrewm,2,chinese:SSB0080,0,33,277,mean,0
timbrewm,2,chinese:SSB0080,0,33,277,tct,0
timbrewm,2,chinese:SSB0080,0,33,340,mean,0
timbrewm,2,chinese:SSB0080,0,33,340,tct,0
timbrewm,2,chinese:SSB0080,0,33,337,mean,0
timbrewm,2,chinese:SSB0080,0,33,337,tct,0
timbrewm,2,chinese:SSB0080,1,34,846,mean,0
timbrewm,2,chinese:SSB0080,1,34,846,tct,0
timbrewm,2,chinese:SSB0080,1,34,462,mean,0
timbrewm,2,chinese:SSB0080,1,34,462,tct,0
timbrewm,2,chinese:SSB0080,1,34,906,mean,0
timbrewm,2,chinese:SSB0080,1,34,906,tct,0
timbrewm,2,chinese:SSB0080,1,34,908,mean,0
timbrewm,2,chinese:SSB0080,1,34,908,tct,0
timbrewm,2,chinese:SSB0080,1,34,968,mean,0
timbrewm,2,chinese:SSB0080,1,34,968,tct,0
timbrewm,2,chinese:SSB0080,1,34,776,mean,0
timbrewm,2,chinese:SSB0080,1,34,776,tct,0
timbrewm,2,chinese:SSB0080,1,34,392,mean,0
timbrewm,2,chinese:SSB0080,1,34,392,tct,0
timbrewm,2,chinese:SSB0080,1,34,330,mean,0
timbrewm,2,chinese:SSB0080,1,34,330,tct,0
timbrewm,2,chinese:SSB0080,1,34,332,mean,0
timbrewm,2,chinese:SSB0080,1,34,332,tct,0
timbrewm,2,chinese:SSB0080,1,34,270,mean,0
timbrewm,2,chinese:SSB0080,1,34,270,tct,0
timbrewm,2,chinese:SSB0080,2,35,250,mean,0
timbrewm,2,chinese:SSB0080,2,35,250,tct,0
timbrewm,2,chinese:SSB0080,2,35,26,mean,0
timbrewm,2,chinese:SSB0080,2,35,26,tct,0
timbrewm,2,chinese:SSB0080,2,35,74,mean,0
timbrewm,2,chinese:SSB0080,2,35,74,tct,0
timbrewm,2,chinese:SSB0080,2,35,138,mean,0
timbrewm,2,chinese:SSB0080,2,35,138,tct,0
timbrewm,2,chinese:SSB0080,2,35,42,mean,0
timbrewm,2,chinese:SSB0080,2,35,42,tct,0
timbrewm,2,chinese:SSB0080,2,35,2,mean,0
timbrewm,2,chinese:SSB0080,2,35,2,tct,0
timbrewm,2,chinese:SSB0080,2,35,226,mean,0
timbrewm,2,chinese:SSB0080,2,35,226,tct,0
timbrewm,2,chinese:SSB0080,2,35,178,mean,0
timbrewm,2,chinese:SSB0080,2,35,178,tct,0
timbrewm,2,chinese:SSB0080,2,35,114,mean,0
timbrewm,2,chinese:SSB0080,2,35,114,tct,0
timbrewm,2,chinese:SSB0080,2,35,210,mean,0
timbrewm,2,chinese:SSB0080,2,35,210,tct,0
timbrewm,2,chinese:SSB0112,0,36,969,mean,0
timbrewm,2,chinese:SSB0112,0,36,969,tct,0
timbrewm,2,chinese:SSB0112,0,36,1000,mean,1
timbrewm,2,chinese:SSB0112,0,36,1000,tct,1
timbrewm,2,chinese:SSB0112,0,36,937,mean,0
timbrewm,2,chinese:SSB0112,0,36,937,tct,0
timbrewm,2,chinese:SSB0112,0,36,1005,mean,0
timbrewm,2,chinese:SSB0112,0,36,1005,tct,0
timbrewm,2,chinese:SSB0112,0,36,984,mean,0
timbrewm,2,chinese:SSB0112,0,36,984,tct,0
timbrewm,2,chinese:SSB0112,0,36,745,mean,0
timbrewm,2,chinese:SSB0112,0,36,745,tct,0
timbrewm,2,chinese:SSB0112,0,36,1003,mean,0
timbrewm,2,chinese:SSB0112,0,36,1003,tct,0
timbrewm,2,chinese:SSB0112,0,36,873,mean,0
timbrewm,2,chinese:SSB0112,0,36,873,tct,0
timbrewm,2,chinese:SSB0112,0,36,489,mean,0
timbrewm,2,chinese:SSB0112,0,36,489,tct,0
timbrewm,2,chinese:SSB0112,0,36,972,mean,0
timbrewm,2,chinese:SSB0112,0,36,972,tct,0
timbrewm,2,chinese:SSB0112,1,37,141,mean,0
timbrewm,2,chinese:SSB0112,1,37,141,tct,0
timbrewm,2,chinese:SSB0112,1,37,15,mean,0
timbrewm,2,chinese:SSB0112,1,37,15,tct,0
timbrewm,2,chinese:SSB0112,1,37,76,mean,0
timbrewm,2,chinese:SSB0112,1,37,76,tct,0
timbrewm,2,chinese:SSB0112,1,37,28,mean,0
timbrewm,2,chinese:SSB0112,1,37,28,tct,0
timbrewm,2,chinese:SSB0112,1,37,142,mean,0
timbrewm,2,chinese:SSB0112,1,37,142,tct,0
timbrewm,2,chinese:SSB0112,1,37,220,mean,0
timbrewm,2,chinese:SSB0112,1,37,220,tct,0
timbrewm,2,chinese:SSB0112,1,37,93,mean,0
timbrewm,2,chinese:SSB0112,1,37,93,tct,0
timbrewm,2,chinese:SSB0112,1,37,94,mean,0
timbrewm,2,chinese:SSB0112,1,37,94,tct,0
timbrewm,2,chinese:SSB0112,1,37,207,mean,0
timbrewm,2,chinese:SSB0112,1,37,207,tct,0
timbrewm,2,chinese:SSB0112,1,37,159,mean,0
timbrewm,2,chinese:SSB0112,1,37,159,tct,0
timbrewm,2,chinese:SSB0112,2,38,172,mean,1
timbrewm,2,chinese:SSB0112,2,38,172,tct,1
timbrewm,2,chinese:SSB0112,2,38,46,mean,0
timbrewm,2,chinese:SSB0112,2,38,46,tct,0
timbrewm,2,chinese:SSB0112,2,38,236,mean,0
timbrewm,2,chinese:SSB0112,2,38,236,tct,0
timbrewm,2,chinese:SSB0112,2,38,174,mean,0
timbrewm,2,chinese:SSB0112,2,38,174,tct,0
timbrewm,2,chinese:SSB0112,2,38,110,mean,0
timbrewm,2,chinese:SSB0112,2,38,110,tct,0
timbrewm,2,chinese:SSB0112,2,38,108,mean,0
timbrewm,2,chinese:SSB0112,2,38,108,tct,0
timbrewm,2,chinese:SSB0112,2,38,40,mean,0
timbrewm,2,chinese:SSB0112,2,38,40,tct,0
timbrewm,2,chinese:SSB0112,2,38,36,mean,0
timbrewm,2,chinese:SSB0112,2,38,36,tct,0
timbrewm,2,chinese:SSB0112,2,38,12,mean,0
timbrewm,2,chinese:SSB0112,2,38,12,tct,0
timbrewm,2,chinese:SSB0112,2,38,239,mean,0
timbrewm,2,chinese:SSB0112,2,38,239,tct,0
timbrewm,2,chinese:SSB0122,0,39,176,mean,0
timbrewm,2,chinese:SSB0122,0,39,176,tct,0
timbrewm,2,chinese:SSB0122,0,39,52,mean,0
timbrewm,2,chinese:SSB0122,0,39,52,tct,0
timbrewm,2,chinese:SSB0122,0,39,562,mean,0
timbrewm,2,chinese:SSB0122,0,39,562,tct,0
timbrewm,2,chinese:SSB0122,0,39,114,mean,0
timbrewm,2,chinese:SSB0122,0,39,114,tct,0
timbrewm,2,chinese:SSB0122,0,39,624,mean,0
timbrewm,2,chinese:SSB0122,0,39,624,tct,0
timbrewm,2,chinese:SSB0122,0,39,244,mean,0
timbrewm,2,chinese:SSB0122,0,39,244,tct,0
timbrewm,2,chinese:SSB0122,0,39,692,mean,0
timbrewm,2,chinese:SSB0122,0,39,692,tct,0
timbrewm,2,chinese:SSB0122,0,39,182,mean,0
timbrewm,2,chinese:SSB0122,0,39,182,tct,0
timbrewm,2,chinese:SSB0122,0,39,630,mean,0
timbrewm,2,chinese:SSB0122,0,39,630,tct,0
timbrewm,2,chinese:SSB0122,0,39,754,mean,0
timbrewm,2,chinese:SSB0122,0,39,754,tct,0
timbrewm,2,chinese:SSB0122,1,40,1022,mean,0
timbrewm,2,chinese:SSB0122,1,40,1022,tct,0
timbrewm,2,chinese:SSB0122,1,40,878,mean,0
timbrewm,2,chinese:SSB0122,1,40,878,tct,0
timbrewm,2,chinese:SSB0122,1,40,890,mean,0
timbrewm,2,chinese:SSB0122,1,40,890,tct,0
timbrewm,2,chinese:SSB0122,1,40,895,mean,0
timbrewm,2,chinese:SSB0122,1,40,895,tct,0
timbrewm,2,chinese:SSB0122,1,40,875,mean,0
timbrewm,2,chinese:SSB0122,1,40,875,tct,0
timbrewm,2,chinese:SSB0122,1,40,1019,mean,0
timbrewm,2,chinese:SSB0122,1,40,1019,tct,0
timbrewm,2,chinese:SSB0122,1,40,1002,mean,1
timbrewm,2,chinese:SSB0122,1,40,1002,tct,1
timbrewm,2,chinese:SSB0122,1,40,1007,mean,0
timbrewm,2,chinese:SSB0122,1,40,1007,tct,0
timbrewm,2,chinese:SSB0122,1,40,1023,mean,0
timbrewm,2,chinese:SSB0122,1,40,1023,tct,0
timbrewm,2,chinese:SSB0122,1,40,995,mean,0
timbrewm,2,chinese:SSB0122,1,40,995,tct,0
timbrewm,2,chinese:SSB0122,2,41,359,mean,0
timbrewm,2,chinese:SSB0122,2,41,359,tct,0
timbrewm,2,chinese:SSB0122,2,41,374,mean,0
timbrewm,2,chinese:SSB0122,2,41,374,tct,0
timbrewm,2,chinese:SSB0122,2,41,870,mean,0
timbrewm,2,chinese:SSB0122,2,41,870,tct,0
timbrewm,2,chinese:SSB0122,2,41,627,mean,0
timbrewm,2,chinese:SSB0122,2,41,627,tct,0
timbrewm,2,chinese:SSB0122,2,41,599,mean,0
timbrewm,2,chinese:SSB0122,2,41,599,tct,0
timbrewm,2,chinese:SSB0122,2,41,851,mean,0
timbrewm,2,chinese:SSB0122,2,41,851,tct,0
timbrewm,2,chinese:SSB0122,2,41,579,mean,0
timbrewm,2,chinese:SSB0122,2,41,579,tct,0
timbrewm,2,chinese:SSB0122,2,41,594,mean,0
timbrewm,2,chinese:SSB0122,2,41,594,tct,0
timbrewm,2,chinese:SSB0122,2,41,83,mean,0
timbrewm,2,chinese:SSB0122,2,41,83,tct,0
timbrewm,2,chinese:SSB0122,2,41,354,mean,0
timbrewm,2,chinese:SSB0122,2,41,354,tct,0
timbrewm,2,chinese:SSB0133,0,42,320,mean,0
timbrewm,2,chinese:SSB0133,0,42,320,tct,0
timbrewm,2,chinese:SSB0133,0,42,260,mean,0
timbrewm,2,chinese:SSB0133,0,42,260,tct,0
timbrewm,2,chinese:SSB0133,0,42,386,mean,0
timbrewm,2,chinese:SSB0133,0,42,386,tct,0
timbrewm,2,chinese:SSB0133,0,42,266,mean,0
timbrewm,2,chinese:SSB0133,0,42,266,tct,0
timbrewm,2,chinese:SSB0133,0,42,392,mean,1
timbrewm,2,chinese:SSB0133,0,42,392,tct,1
timbrewm,2,chinese:SSB0133,0,42,458,mean,0
timbrewm,2,chinese:SSB0133,0,42,458,tct,0
timbrewm,2,chinese:SSB0133,0,42,398,mean,0
timbrewm,2,chinese:SSB0133,0,42,398,tct,0
timbrewm,2,chinese:SSB0133,0,42,326,mean,0
timbrewm,2,chinese:SSB0133,0,42,326,tct,0
timbrewm,2,chinese:SSB0133,0,42,452,mean,0
timbrewm,2,chinese:SSB0133,0,42,452,tct,0
timbrewm,2,chinese:SSB0133,0,42,332,mean,0
timbrewm,2,chinese:SSB0133,0,42,332,tct,0
timbrewm,2,chinese:SSB0133,1,43,361,mean,0
timbrewm,2,chinese:SSB0133,1,43,361,tct,0
timbrewm,2,chinese:SSB0133,1,43,345,mean,0
timbrewm,2,chinese:SSB0133,1,43,345,tct,0
timbrewm,2,chinese:SSB0133,1,43,461,mean,0
timbrewm,2,chinese:SSB0133,1,43,461,tct,0
timbrewm,2,chinese:SSB0133,1,43,969,mean,0
timbrewm,2,chinese:SSB0133,1,43,969,tct,0
timbrewm,2,chinese:SSB0133,1,43,845,mean,0
timbrewm,2,chinese:SSB0133,1,43,845,tct,0
timbrewm,2,chinese:SSB0133,1,43,889,mean,0
timbrewm,2,chinese:SSB0133,1,43,889,tct,0
timbrewm,2,chinese:SSB0133,1,43,505,mean,0
timbrewm,2,chinese:SSB0133,1,43,505,tct,0
timbrewm,2,chinese:SSB0133,1,43,381,mean,0
timbrewm,2,chinese:SSB0133,1,43,381,tct,0
timbrewm,2,chinese:SSB0133,1,43,1005,mean,0
timbrewm,2,chinese:SSB0133,1,43,1005,tct,0
timbrewm,2,chinese:SSB0133,1,43,989,mean,0
timbrewm,2,chinese:SSB0133,1,43,989,tct,0
timbrewm,2,chinese:SSB0133,2,44,349,mean,0
timbrewm,2,chinese:SSB0133,2,44,349,tct,0
timbrewm,2,chinese:SSB0133,2,44,337,mean,0
timbrewm,2,chinese:SSB0133,2,44,337,tct,0
timbrewm,2,chinese:SSB0133,2,44,92,mean,0
timbrewm,2,chinese:SSB0133,2,44,92,tct,0
timbrewm,2,chinese:SSB0133,2,44,89,mean,0
timbrewm,2,chinese:SSB0133,2,44,89,tct,0
timbrewm,2,chinese:SSB0133,2,44,340,mean,0
timbrewm,2,chinese:SSB0133,2,44,340,tct,0
timbrewm,2,chinese:SSB0133,2,44,344,mean,1
timbrewm,2,chinese:SSB0133,2,44,344,tct,1
timbrewm,2,chinese:SSB0133,2,44,85,mean,0
timbrewm,2,chinese:SSB0133,2,44,85,tct,0
timbrewm,2,chinese:SSB0133,2,44,80,mean,0
timbrewm,2,chinese:SSB0133,2,44,80,tct,0
timbrewm,2,chinese:SSB0133,2,44,341,mean,0
timbrewm,2,chinese:SSB0133,2,44,341,tct,0
timbrewm,2,chinese:SSB0133,2,44,348,mean,0
timbrewm,2,chinese:SSB0133,2,44,348,tct,0
timbrewm,2,chinese:SSB0139,0,45,846,mean,0
timbrewm,2,chinese:SSB0139,0,45,846,tct,0
timbrewm,2,chinese:SSB0139,0,45,858,mean,0
timbrewm,2,chinese:SSB0139,0,45,858,tct,0
timbrewm,2,chinese:SSB0139,0,45,517,mean,0
timbrewm,2,chinese:SSB0139,0,45,517,tct,0
timbrewm,2,chinese:SSB0139,0,45,843,mean,0
timbrewm,2,chinese:SSB0139,0,45,843,tct,0
timbrewm,2,chinese:SSB0139,0,45,529,mean,0
timbrewm,2,chinese:SSB0139,0,45,529,tct,0
timbrewm,2,chinese:SSB0139,0,45,532,mean,0
timbrewm,2,chinese:SSB0139,0,45,532,tct,0
timbrewm,2,chinese:SSB0139,0,45,541,mean,0
timbrewm,2,chinese:SSB0139,0,45,541,tct,0
timbrewm,2,chinese:SSB0139,0,45,535,mean,0
timbrewm,2,chinese:SSB0139,0,45,535,tct,0
timbrewm,2,chinese:SSB0139,0,45,789,mean,0
timbrewm,2,chinese:SSB0139,0,45,789,tct,0
timbrewm,2,chinese:SSB0139,0,45,597,mean,0
timbrewm,2,chinese:SSB0139,0,45,597,tct,0
timbrewm,2,chinese:SSB0139,1,46,79,mean,0
timbrewm,2,chinese:SSB0139,1,46,79,tct,0
timbrewm,2,chinese:SSB0139,1,46,93,mean,0
timbrewm,2,chinese:SSB0139,1,46,93,tct,0
timbrewm,2,chinese:SSB0139,1,46,205,mean,0
timbrewm,2,chinese:SSB0139,1,46,205,tct,0
timbrewm,2,chinese:SSB0139,1,46,589,mean,0
timbrewm,2,chinese:SSB0139,1,46,589,tct,0
timbrewm,2,chinese:SSB0139,1,46,718,mean,0
timbrewm,2,chinese:SSB0139,1,46,718,tct,0
timbrewm,2,chinese:SSB0139,1,46,735,mean,0
timbrewm,2,chinese:SSB0139,1,46,735,tct,0
timbrewm,2,chinese:SSB0139,1,46,606,mean,0
timbrewm,2,chinese:SSB0139,1,46,606,tct,0
timbrewm,2,chinese:SSB0139,1,46,222,mean,0
timbrewm,2,chinese:SSB0139,1,46,222,tct,0
timbrewm,2,chinese:SSB0139,1,46,732,mean,0
timbrewm,2,chinese:SSB0139,1,46,732,tct,0
timbrewm,2,chinese:SSB0139,1,46,76,mean,0
timbrewm,2,chinese:SSB0139,1,46,76,tct,0
timbrewm,2,chinese:SSB0139,2,47,177,mean,0
timbrewm,2,chinese:SSB0139,2,47,177,tct,0
timbrewm,2,chinese:SSB0139,2,47,693,mean,0
timbrewm,2,chinese:SSB0139,2,47,693,tct,0
timbrewm,2,chinese:SSB0139,2,47,183,mean,0
timbrewm,2,chinese:SSB0139,2,47,183,tct,0
timbrewm,2,chinese:SSB0139,2,47,245,mean,0
timbrewm,2,chinese:SSB0139,2,47,245,tct,0
timbrewm,2,chinese:SSB0139,2,47,243,mean,0
timbrewm,2,chinese:SSB0139,2,47,243,tct,0
timbrewm,2,chinese:SSB0139,2,47,691,mean,0
timbrewm,2,chinese:SSB0139,2,47,691,tct,0
timbrewm,2,chinese:SSB0139,2,47,753,mean,0
timbrewm,2,chinese:SSB0139,2,47,753,tct,0
timbrewm,2,chinese:SSB0139,2,47,759,mean,0
timbrewm,2,chinese:SSB0139,2,47,759,tct,0
timbrewm,2,chinese:SSB0139,2,47,657,mean,0
timbrewm,2,chinese:SSB0139,2,47,657,tct,0
timbrewm,2,chinese:SSB0139,2,47,688,mean,0
timbrewm,2,chinese:SSB0139,2,47,688,tct,0
timbrewm,2,chinese:SSB0145,0,48,653,mean,0
